ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2020-07-08 08:00:00,0.0,0.0,0.0,15.5,84.0,100.0,1.679,-0.07
2020-07-08 09:00:00,0.0,0.0,0.0,19.8,59.0,78.0,2.349,-0.07
2020-07-08 10:00:00,0.0,0.0,0.0,21.7,56.0,59.0,2.926,-0.07
2020-07-08 11:00:00,0.0,0.0,0.0,22.8,54.0,56.0,3.578,-0.07
2020-07-08 12:00:00,0.0,0.0,0.0,23.7,52.0,54.0,2.945,-0.06
2020-07-08 13:00:00,0.0,0.0,0.0,23.6,53.0,55.0,3.06,-0.07
2020-07-08 14:00:00,0.0,0.0,0.0,24.5,53.0,55.0,3.318,-0.09
2020-07-08 15:00:00,0.0,0.0,0.0,24.5,54.0,57.0,2.629,-0.06
2020-07-08 16:00:00,0.0,0.0,0.0,24.6,54.0,57.0,2.569,-0.07
2020-07-08 17:00:00,0.0,0.0,0.0,25.9,49.0,51.0,2.015,-0.07
2020-07-08 18:00:00,0.0,0.0,0.0,24.4,52.0,60.0,0.72,-0.07
2020-07-08 19:00:00,0.0,0.0,0.0,23.3,60.0,72.0,0.204,-0.07
2020-07-08 20:00:00,0.0,0.0,0.0,20.2,76.0,85.0,0.066,-0.08
2020-07-08 21:00:00,0.0,0.0,0.0,17.2,89.0,98.0,0.0,-0.08
2020-07-08 22:00:00,0.0,0.0,0.0,15.5,99.0,100.0,0.0,-0.07
2020-07-08 23:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.08
2020-07-09 00:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,-0.08
2020-07-09 01:00:00,0.0,0.0,0.0,13.0,100.0,100.0,0.0,-0.08
2020-07-09 02:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.0,-0.08
2020-07-09 03:00:00,0.0,0.0,0.0,12.1,100.0,100.0,0.0,-0.07
2020-07-09 04:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.0,-0.07
2020-07-09 05:00:00,0.0,0.0,0.0,11.6,100.0,100.0,0.011,-0.07
2020-07-09 06:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.112,-0.08
2020-07-09 07:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.916,-0.08
2020-07-09 08:00:00,0.0,0.0,0.0,17.3,99.0,100.0,1.621,-0.07
2020-07-09 09:00:00,0.0,0.0,0.0,21.3,70.0,91.0,2.224,-0.07
2020-07-09 10:00:00,0.0,0.0,0.0,24.3,62.0,64.0,2.727,-0.07
2020-07-09 11:00:00,0.0,0.0,0.0,25.6,59.0,61.0,3.124,-0.07
2020-07-09 12:00:00,0.0,0.0,0.0,26.5,57.0,58.0,3.366,-0.07
2020-07-09 13:00:00,0.0,0.0,0.0,27.1,54.0,57.0,3.388,-0.07
2020-07-09 14:00:00,0.0,0.0,0.0,27.7,50.0,53.0,3.183,-0.07
2020-07-09 15:00:00,0.0,0.0,0.0,28.1,48.0,51.0,2.885,-0.07
2020-07-09 16:00:00,0.0,0.0,0.0,28.4,47.0,48.0,2.532,-0.08
2020-07-09 17:00:00,0.0,0.0,0.0,27.5,47.0,51.0,2.005,-0.07
2020-07-09 18:00:00,0.0,0.0,0.0,26.4,51.0,57.0,1.0,-0.08
2020-07-09 19:00:00,0.0,0.0,0.0,24.0,59.0,71.0,0.245,-0.08
2020-07-09 20:00:00,0.0,0.0,0.0,21.0,77.0,91.0,0.063,-0.08
2020-07-09 21:00:00,0.0,0.0,0.0,18.4,94.0,100.0,0.0,-0.08
2020-07-09 22:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,-0.08
2020-07-09 23:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.08
2020-07-10 00:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,-0.08
2020-07-10 01:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,-0.08
2020-07-10 02:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,-0.08
2020-07-10 03:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,-0.08
2020-07-10 04:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,-0.08
2020-07-10 05:00:00,0.0,0.0,0.0,13.4,100.0,100.0,0.012,-0.08
2020-07-10 06:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.131,-0.08
2020-07-10 07:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.845,-0.08
2020-07-10 08:00:00,0.0,0.0,0.0,18.7,99.0,100.0,1.541,-0.08
2020-07-10 09:00:00,0.0,0.0,0.0,22.3,76.0,92.0,2.157,-0.07
2020-07-10 10:00:00,0.0,0.0,0.0,25.8,62.0,72.0,2.675,-0.08
2020-07-10 11:00:00,0.0,0.0,0.0,27.0,60.0,62.0,2.465,-0.07
2020-07-10 12:00:00,0.0,0.0,0.0,27.8,59.0,60.0,1.839,-0.07
2020-07-10 13:00:00,0.0,0.0,0.0,28.2,58.0,61.0,2.183,-0.08
2020-07-10 14:00:00,0.0,0.0,0.0,28.6,58.0,60.0,2.419,-0.08
2020-07-10 15:00:00,0.0,0.0,0.0,28.5,57.0,58.0,1.67,-0.08
2020-07-10 16:00:00,0.0,0.0,0.0,28.4,56.0,59.0,1.769,-0.08
2020-07-10 17:00:00,0.0,0.0,0.0,28.6,56.0,57.0,1.754,-0.08
2020-07-10 18:00:00,0.0,0.0,0.0,27.6,58.0,62.0,0.804,-0.08
2020-07-10 19:00:00,0.0,0.0,0.0,25.8,65.0,80.0,0.222,-0.08
2020-07-10 20:00:00,0.0,0.0,0.0,23.2,81.0,88.0,0.067,-0.08
2020-07-10 21:00:00,0.0,0.0,0.0,20.8,90.0,98.0,0.0,-0.08
2020-07-10 22:00:00,0.0,0.0,0.0,19.3,99.0,100.0,0.0,-0.09
2020-07-10 23:00:00,0.0,0.0,0.0,18.4,100.0,100.0,0.0,-0.09
2020-07-11 00:00:00,0.0,0.0,0.0,17.9,100.0,100.0,0.0,-0.08
2020-07-11 01:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.09
2020-07-11 02:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.09
2020-07-11 03:00:00,0.0,0.0,0.0,17.9,100.0,100.0,0.0,-0.08
2020-07-11 04:00:00,0.0,0.0,0.0,18.1,100.0,100.0,0.0,-0.08
2020-07-11 05:00:00,0.0,0.0,0.0,18.3,100.0,100.0,0.01,-0.08
2020-07-11 06:00:00,1.8,0.4,0.0,18.6,100.0,100.0,0.049,-0.09
2020-07-11 07:00:00,5.8,20.0,0.4,18.6,100.0,100.0,0.016,-0.08
2020-07-11 08:00:00,0.6,3.4,0.2,17.8,100.0,100.0,0.089,-0.08
2020-07-11 09:00:00,0.4,0.2,0.4,17.8,100.0,100.0,0.082,-0.08
2020-07-11 10:00:00,1.4,0.4,4.6,18.0,100.0,100.0,0.09,-0.08
2020-07-11 11:00:00,4.0,1.8,1.2,18.4,100.0,100.0,0.674,-0.06
2020-07-11 12:00:00,8.0,9.8,6.0,18.4,100.0,100.0,0.275,-0.06
2020-07-11 13:00:00,0.8,0.6,0.2,18.2,100.0,100.0,1.225,-0.07
2020-07-11 14:00:00,0.0,0.0,0.0,22.2,84.0,100.0,3.016,-0.07
2020-07-11 15:00:00,0.0,0.0,4.0,22.6,84.0,96.0,0.744,-0.07
2020-07-11 16:00:00,0.2,0.4,8.0,19.1,96.0,100.0,0.045,-0.06
2020-07-11 17:00:00,0.8,1.2,5.0,17.6,100.0,100.0,0.454,-0.05
2020-07-11 18:00:00,0.0,0.0,0.0,19.1,89.0,99.0,0.695,-0.04
2020-07-11 19:00:00,0.0,0.0,0.0,17.1,93.0,100.0,0.108,-0.05
2020-07-11 20:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.05,-0.05
2020-07-11 21:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.0,-0.05
2020-07-11 22:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.0,-0.06
2020-07-11 23:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.0,-0.06
2020-07-12 00:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.0,-0.07
2020-07-12 01:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.0,-0.07
2020-07-12 02:00:00,0.0,0.2,0.0,11.3,100.0,100.0,0.0,-0.07
2020-07-12 03:00:00,0.0,0.0,0.0,10.7,100.0,100.0,0.0,-0.07
2020-07-12 04:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.0,-0.07
2020-07-12 05:00:00,0.0,0.0,0.0,10.0,100.0,100.0,0.01,-0.07
2020-07-12 06:00:00,0.0,0.0,0.0,9.9,100.0,100.0,0.085,-0.07
2020-07-12 07:00:00,0.0,0.0,0.0,11.3,100.0,100.0,0.95,-0.07
2020-07-12 08:00:00,0.2,0.0,0.0,13.9,100.0,100.0,1.558,-0.07
2020-07-12 09:00:00,0.0,0.0,0.0,17.4,81.0,100.0,2.474,-0.07
2020-07-12 10:00:00,0.0,0.0,0.0,20.9,64.0,70.0,2.876,-0.07
2020-07-12 11:00:00,0.0,0.0,0.0,21.9,61.0,64.0,3.523,-0.07
2020-07-12 12:00:00,0.0,0.0,0.0,22.7,59.0,61.0,2.675,-0.07
2020-07-12 13:00:00,0.0,0.0,0.0,22.0,58.0,61.0,1.902,-0.07
2020-07-12 14:00:00,0.0,0.0,0.0,22.7,57.0,59.0,2.483,-0.07
2020-07-12 15:00:00,0.0,0.0,0.0,22.8,58.0,61.0,2.096,-0.07
2020-07-12 16:00:00,0.0,0.0,0.0,22.6,59.0,61.0,0.994,-0.07
2020-07-12 17:00:00,0.0,0.0,0.0,22.4,60.0,63.0,0.64,-0.07
2020-07-12 18:00:00,0.0,0.0,0.0,21.5,64.0,75.0,0.449,-0.07
2020-07-12 19:00:00,0.0,0.0,0.0,19.6,79.0,87.0,0.103,-0.07
2020-07-12 20:00:00,0.0,0.0,0.0,18.6,89.0,94.0,0.014,-0.07
2020-07-12 21:00:00,0.0,0.0,0.0,17.4,96.0,98.0,0.0,-0.07
2020-07-12 22:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,-0.06
2020-07-12 23:00:00,0.0,0.0,0.0,16.6,100.0,100.0,0.0,-0.07
2020-07-13 00:00:00,0.0,0.0,0.0,16.5,100.0,100.0,0.0,-0.07
2020-07-13 01:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,-0.06
2020-07-13 02:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.06
2020-07-13 03:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,-0.06
2020-07-13 04:00:00,0.0,0.0,0.0,14.8,100.0,100.0,0.0,-0.06
2020-07-13 05:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.016,-0.06
2020-07-13 06:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.248,-0.06
2020-07-13 07:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.486,-0.06
2020-07-13 08:00:00,0.0,0.0,0.0,15.5,88.0,100.0,0.47,-0.06
2020-07-13 09:00:00,0.0,0.0,0.0,16.8,84.0,90.0,0.717,-0.06
2020-07-13 10:00:00,0.0,0.0,0.0,19.3,51.0,76.0,2.371,-0.06
2020-07-13 11:00:00,0.0,0.0,0.0,21.0,47.0,49.0,2.832,-0.06
2020-07-13 12:00:00,0.0,0.0,0.0,21.7,49.0,50.0,3.403,-0.06
2020-07-13 13:00:00,0.0,0.0,0.0,22.4,50.0,50.0,3.61,-0.06
2020-07-13 14:00:00,0.0,0.0,0.0,22.8,50.0,51.0,3.187,-0.06
2020-07-13 15:00:00,0.0,0.0,0.0,22.7,51.0,52.0,2.087,-0.06
2020-07-13 16:00:00,0.0,0.0,0.0,22.1,53.0,54.0,1.503,-0.06
2020-07-13 17:00:00,0.0,0.0,0.0,22.1,52.0,55.0,0.827,-0.06
2020-07-13 18:00:00,0.0,0.0,0.0,21.5,56.0,59.0,0.438,-0.06
2020-07-13 19:00:00,0.0,0.0,0.0,20.1,72.0,81.0,0.422,-0.06
2020-07-13 20:00:00,0.0,0.0,0.0,18.8,80.0,83.0,0.093,-0.07
2020-07-13 21:00:00,0.0,0.0,0.0,17.1,87.0,92.0,0.0,-0.07
2020-07-13 22:00:00,0.0,0.0,0.0,16.2,94.0,96.0,0.0,-0.07
2020-07-13 23:00:00,0.0,0.0,0.0,15.6,96.0,98.0,0.0,-0.08
2020-07-14 00:00:00,0.0,0.0,0.0,15.5,98.0,100.0,0.0,-0.07
2020-07-14 01:00:00,0.0,0.0,0.0,15.4,100.0,100.0,0.0,-0.07
2020-07-14 02:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,-0.07
2020-07-14 03:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,-0.07
2020-07-14 04:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,-0.07
2020-07-14 05:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.0,-0.07
2020-07-14 06:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.032,-0.07
2020-07-14 07:00:00,0.2,0.0,0.0,14.0,100.0,100.0,0.184,-0.07
2020-07-14 08:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.35,-0.07
2020-07-14 09:00:00,0.0,0.0,0.0,15.5,97.0,100.0,0.816,-0.07
2020-07-14 10:00:00,0.0,0.0,0.0,17.0,81.0,90.0,1.112,-0.07
2020-07-14 11:00:00,0.0,0.0,0.0,19.2,52.0,78.0,2.181,-0.07
2020-07-14 12:00:00,0.0,0.0,0.0,20.9,47.0,50.0,3.574,-0.07
2020-07-14 13:00:00,0.0,0.0,0.0,22.6,46.0,47.0,2.165,-0.07
2020-07-14 14:00:00,0.0,0.0,0.0,22.2,47.0,48.0,1.887,-0.08
2020-07-14 15:00:00,0.0,0.0,0.0,22.9,48.0,49.0,3.075,-0.08
2020-07-14 16:00:00,0.0,0.0,0.0,23.1,47.0,50.0,2.363,-0.08
2020-07-14 17:00:00,0.0,0.0,0.0,23.0,49.0,51.0,1.837,-0.08
2020-07-14 18:00:00,0.0,0.0,0.0,22.0,50.0,58.0,0.545,-0.08
2020-07-14 19:00:00,0.0,0.0,0.0,20.4,57.0,76.0,0.355,-0.08
2020-07-14 20:00:00,0.0,0.0,0.0,17.8,79.0,87.0,0.112,-0.08
2020-07-14 21:00:00,0.0,0.0,0.0,15.2,90.0,98.0,0.0,-0.08
2020-07-14 22:00:00,0.0,0.0,0.0,13.6,99.0,100.0,0.0,-0.08
2020-07-14 23:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.0,-0.08
2020-07-15 00:00:00,0.0,0.0,0.0,12.1,100.0,100.0,0.0,-0.08
2020-07-15 01:00:00,0.0,0.0,0.0,11.6,100.0,100.0,0.0,-0.08
2020-07-15 02:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,-0.08
2020-07-15 03:00:00,0.0,0.0,0.0,11.1,100.0,100.0,0.0,-0.08
2020-07-15 04:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,-0.08
2020-07-15 05:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.006,-0.08
2020-07-15 06:00:00,0.0,0.0,0.0,12.0,100.0,100.0,0.086,-0.08
2020-07-15 07:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.276,-0.08
2020-07-15 08:00:00,0.0,0.0,0.0,15.3,99.0,100.0,0.713,-0.09
2020-07-15 09:00:00,0.0,0.0,0.0,18.3,69.0,91.0,1.654,-0.08
2020-07-15 10:00:00,0.0,0.0,0.0,21.2,59.0,68.0,2.165,-0.08
2020-07-15 11:00:00,0.0,0.0,0.0,22.8,54.0,57.0,3.181,-0.08
2020-07-15 12:00:00,0.0,0.0,0.0,23.2,56.0,59.0,2.592,-0.08
2020-07-15 13:00:00,0.0,0.0,0.0,22.8,60.0,61.0,2.146,-0.08
2020-07-15 14:00:00,0.0,0.0,0.0,23.7,54.0,59.0,1.732,-0.08
2020-07-15 15:00:00,0.0,0.0,0.0,23.2,54.0,57.0,1.138,-0.08
2020-07-15 16:00:00,0.0,0.0,0.0,21.5,62.0,74.0,0.429,-0.08
2020-07-15 17:00:00,5.2,8.2,0.0,17.4,82.0,100.0,0.448,-0.08
2020-07-15 18:00:00,0.0,0.2,0.0,18.0,99.0,100.0,0.616,-0.08
2020-07-15 19:00:00,0.0,0.0,0.0,17.5,97.0,100.0,0.311,-0.08
2020-07-15 20:00:00,0.0,0.0,0.0,16.5,100.0,100.0,0.085,-0.08
2020-07-15 21:00:00,0.0,0.0,0.0,15.4,100.0,100.0,0.0,-0.08
2020-07-15 22:00:00,0.0,0.0,0.0,14.9,100.0,100.0,0.0,-0.08
2020-07-15 23:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,-0.08
2020-07-16 00:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.0,-0.08
2020-07-16 01:00:00,0.0,0.0,0.0,12.8,100.0,100.0,0.0,-0.08
2020-07-16 02:00:00,0.0,0.0,0.0,12.8,100.0,100.0,0.0,-0.08
2020-07-16 03:00:00,0.0,0.0,0.0,12.4,100.0,100.0,0.0,-0.08
2020-07-16 04:00:00,0.0,0.0,0.0,11.8,100.0,100.0,0.0,-0.08
2020-07-16 05:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.014,-0.08
2020-07-16 06:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.14,-0.08
2020-07-16 07:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.843,-0.08
2020-07-16 08:00:00,0.0,0.0,0.0,15.3,100.0,100.0,1.552,-0.08
2020-07-16 09:00:00,0.0,0.0,0.0,18.8,79.0,100.0,2.203,-0.08
2020-07-16 10:00:00,0.0,0.0,0.0,21.5,72.0,73.0,2.552,-0.08
2020-07-16 11:00:00,0.0,0.0,0.0,22.3,70.0,72.0,1.925,-0.08
2020-07-16 12:00:00,0.0,0.0,0.0,22.2,72.0,73.0,0.96,-0.08
2020-07-16 13:00:00,0.0,0.0,0.0,23.8,67.0,69.0,1.029,-0.08
2020-07-16 14:00:00,0.0,0.0,0.0,22.5,70.0,76.0,0.716,-0.08
2020-07-16 15:00:00,1.8,0.0,0.0,20.0,86.0,100.0,0.547,-0.08
2020-07-16 16:00:00,0.0,0.0,0.0,21.7,86.0,100.0,1.294,-0.08
2020-07-16 17:00:00,0.0,0.0,0.0,22.3,80.0,92.0,1.387,-0.08
2020-07-16 18:00:00,0.0,0.0,0.0,20.7,96.0,98.0,0.495,-0.08
2020-07-16 19:00:00,0.0,0.0,0.0,20.3,98.0,99.0,0.284,-0.08
2020-07-16 20:00:00,0.0,0.0,26.2,19.2,100.0,100.0,0.069,-0.08
2020-07-16 21:00:00,0.0,0.0,0.8,18.5,100.0,100.0,0.0,-0.08
2020-07-16 22:00:00,0.0,0.0,0.4,18.2,100.0,100.0,0.0,-0.08
2020-07-16 23:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.08
2020-07-17 00:00:00,0.0,0.2,0.0,17.3,100.0,100.0,0.0,-0.08
2020-07-17 01:00:00,1.6,2.0,1.0,17.2,100.0,100.0,0.0,-0.08
2020-07-17 02:00:00,0.4,0.0,0.0,16.7,100.0,100.0,0.0,-0.08
2020-07-17 03:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.08
2020-07-17 04:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,-0.07
2020-07-17 05:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,-0.08
2020-07-17 06:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.075,-0.08
2020-07-17 07:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.239,-0.07
2020-07-17 08:00:00,0.2,0.0,0.0,17.1,100.0,100.0,0.721,-0.07
2020-07-17 09:00:00,0.0,0.0,0.0,19.6,91.0,100.0,1.247,-0.08
2020-07-17 10:00:00,0.0,0.0,0.0,20.3,86.0,90.0,0.961,-0.07
2020-07-17 11:00:00,0.0,0.0,0.0,21.7,79.0,82.0,1.364,-0.07
2020-07-17 12:00:00,0.0,0.0,0.0,22.6,73.0,78.0,1.445,-0.07
2020-07-17 13:00:00,0.0,0.0,0.0,22.4,71.0,75.0,1.028,-0.07
2020-07-17 14:00:00,0.0,0.0,0.0,21.9,72.0,77.0,0.44,-0.07
2020-07-17 15:00:00,0.0,0.0,0.0,21.5,75.0,77.0,0.554,-0.07
2020-07-17 16:00:00,0.0,0.0,0.0,20.7,77.0,77.0,0.283,-0.07
2020-07-17 17:00:00,0.0,0.0,0.0,20.2,72.0,77.0,0.068,-0.08
2020-07-17 18:00:00,0.0,0.0,0.0,18.5,83.0,91.0,0.156,-0.07
2020-07-17 19:00:00,0.0,0.0,0.0,18.2,91.0,94.0,0.084,-0.08
2020-07-17 20:00:00,0.0,0.0,0.0,17.6,95.0,98.0,0.015,-0.08
2020-07-17 21:00:00,0.0,0.0,0.0,17.1,99.0,100.0,0.0,-0.07
2020-07-17 22:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,-0.08
2020-07-17 23:00:00,0.0,0.0,0.0,16.7,100.0,100.0,0.0,-0.08
2020-07-18 00:00:00,0.0,0.0,0.0,16.5,100.0,100.0,0.0,-0.07
2020-07-18 01:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.0,-0.08
2020-07-18 02:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.08
2020-07-18 03:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,-0.08
2020-07-18 04:00:00,0.0,0.0,0.0,15.5,100.0,100.0,0.0,-0.08
2020-07-18 05:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.004,-0.08
2020-07-18 06:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.118,-0.08
2020-07-18 07:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.876,-0.08
2020-07-18 08:00:00,0.0,0.0,0.0,15.9,85.0,100.0,1.615,-0.07
2020-07-18 09:00:00,0.0,0.0,0.0,19.2,67.0,84.0,2.281,-0.07
2020-07-18 10:00:00,0.0,0.0,0.0,20.6,67.0,68.0,2.796,-0.07
2020-07-18 11:00:00,0.0,0.0,0.0,21.4,64.0,67.0,3.176,-0.08
2020-07-18 12:00:00,0.0,0.0,0.0,22.3,61.0,63.0,3.251,-0.07
2020-07-18 13:00:00,0.0,0.0,0.0,23.1,59.0,60.0,2.297,-0.07
2020-07-18 14:00:00,0.0,0.0,0.0,23.5,59.0,60.0,2.582,-0.07
2020-07-18 15:00:00,0.0,0.0,0.0,23.7,57.0,60.0,2.13,-0.08
2020-07-18 16:00:00,0.0,0.0,0.0,23.9,57.0,57.0,1.744,-0.08
2020-07-18 17:00:00,0.0,0.0,0.0,23.7,57.0,57.0,1.074,-0.08
2020-07-18 18:00:00,0.0,0.0,0.0,22.5,57.0,62.0,0.333,-0.08
2020-07-18 19:00:00,0.0,0.0,0.0,21.1,64.0,71.0,0.167,-0.08
2020-07-18 20:00:00,0.0,0.0,0.0,18.4,78.0,89.0,0.04,-0.08
2020-07-18 21:00:00,0.0,0.0,0.0,16.1,92.0,99.0,0.0,-0.08
2020-07-18 22:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,-0.08
2020-07-18 23:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.0,-0.08
2020-07-19 00:00:00,0.0,0.0,0.0,13.0,100.0,100.0,0.0,-0.11
2020-07-19 01:00:00,0.0,0.0,0.0,12.3,100.0,100.0,0.0,-0.07
2020-07-19 02:00:00,0.0,0.0,0.0,11.7,100.0,100.0,0.0,-0.09
2020-07-19 03:00:00,0.0,0.0,0.0,11.2,100.0,100.0,0.0,-0.08
2020-07-19 04:00:00,0.0,0.0,0.0,10.9,100.0,100.0,0.0,-0.08
2020-07-19 05:00:00,0.0,0.0,0.0,10.4,100.0,100.0,0.005,-0.08
2020-07-19 06:00:00,0.0,0.0,0.0,10.2,100.0,100.0,0.08,-0.08
2020-07-19 07:00:00,0.0,0.0,0.0,11.5,100.0,100.0,0.893,-0.08
2020-07-19 08:00:00,0.0,0.0,0.0,14.6,100.0,100.0,1.625,-0.08
2020-07-19 09:00:00,0.0,0.0,0.0,18.3,67.0,96.0,2.228,-0.08
2020-07-19 10:00:00,0.0,0.0,0.0,21.5,61.0,63.0,2.735,-0.08
2020-07-19 11:00:00,0.0,0.0,0.0,22.5,61.0,62.0,3.214,-0.08
2020-07-19 12:00:00,0.0,0.0,0.0,23.3,62.0,63.0,2.371,-0.08
2020-07-19 13:00:00,0.0,0.0,0.0,23.5,63.0,63.0,1.782,-0.08
2020-07-19 14:00:00,0.0,0.0,0.0,23.4,62.0,63.0,1.773,-0.08
2020-07-19 15:00:00,0.0,0.0,0.0,23.8,61.0,63.0,2.295,-0.08
2020-07-19 16:00:00,0.0,0.0,0.0,24.7,58.0,59.0,2.249,-0.08
2020-07-19 17:00:00,0.0,0.0,0.0,24.5,58.0,58.0,1.79,-0.08
2020-07-19 18:00:00,0.0,0.0,0.0,24.7,57.0,59.0,0.415,-0.08
2020-07-19 19:00:00,0.0,0.0,0.0,21.8,60.0,81.0,0.121,-0.08
2020-07-19 20:00:00,0.0,0.0,0.0,18.8,84.0,94.0,0.045,-0.09
2020-07-19 21:00:00,0.0,0.0,0.0,16.7,97.0,100.0,0.0,-0.09
2020-07-19 22:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,-0.09
2020-07-19 23:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,-0.09
2020-07-20 00:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,-0.09
2020-07-20 01:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.0,-0.09
2020-07-20 02:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.09
2020-07-20 03:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.0,-0.09
2020-07-20 04:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,-0.09
2020-07-20 05:00:00,0.0,0.0,0.0,13.0,100.0,100.0,0.004,-0.09
2020-07-20 06:00:00,0.0,0.0,0.0,12.9,100.0,100.0,0.101,-0.09
2020-07-20 07:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.787,-0.09
2020-07-20 08:00:00,0.0,0.0,0.0,17.2,100.0,100.0,1.528,-0.09
2020-07-20 09:00:00,0.0,0.0,0.0,20.9,78.0,98.0,2.14,-0.08
2020-07-20 10:00:00,0.0,0.0,0.0,24.2,64.0,70.0,2.704,-0.08
2020-07-20 11:00:00,0.0,0.0,0.0,25.3,63.0,64.0,3.318,-0.08
2020-07-20 12:00:00,0.0,0.0,0.0,26.0,62.0,63.0,3.011,-0.08
2020-07-20 13:00:00,0.0,0.0,0.0,26.6,61.0,63.0,2.996,-0.08
2020-07-20 14:00:00,0.0,0.0,0.0,27.1,57.0,60.0,2.612,-0.08
2020-07-20 15:00:00,0.0,0.0,0.0,26.8,59.0,60.0,2.199,-0.09
2020-07-20 16:00:00,0.0,0.0,0.0,26.3,61.0,62.0,1.985,-0.09
2020-07-20 17:00:00,0.0,0.0,0.0,26.7,62.0,62.0,1.562,-0.09
2020-07-20 18:00:00,0.0,0.0,0.0,26.2,61.0,65.0,0.629,-0.09
2020-07-20 19:00:00,0.0,0.0,0.0,23.8,67.0,84.0,0.27,-0.09
2020-07-20 20:00:00,0.0,0.0,0.0,21.2,87.0,95.0,0.061,-0.09
2020-07-20 21:00:00,0.0,0.0,0.0,19.3,96.0,100.0,0.0,-0.09
2020-07-20 22:00:00,0.0,0.0,0.0,18.2,100.0,100.0,0.0,-0.09
